,,,2.1400E-3,224.00001E-3,,,,,2.1400E-3,-188.00001E-3,
,,,2.1420E-3,224.00001E-3,,,,,2.1420E-3,-188.00001E-3,
,,,2.1440E-3,224.00001E-3,,,,,2.1440E-3,-188.00001E-3,
,,,2.1460E-3,224.00001E-3,,,,,2.1460E-3,-188.00001E-3,
,,,2.1480E-3,228.00002E-3,,,,,2.1480E-3,-188.00001E-3,
,,,2.1500E-3,228.00002E-3,,,,,2.1500E-3,-188.00001E-3,
,,,2.1520E-3,228.00002E-3,,,,,2.1520E-3,-188.00001E-3,
,,,2.1540E-3,228.00002E-3,,,,,2.1540E-3,-188.00001E-3,
,,,2.1560E-3,228.00002E-3,,,,,2.1560E-3,-188.00001E-3,
,,,2.1580E-3,228.00002E-3,,,,,2.1580E-3,-188.00001E-3,
,,,2.1600E-3,232.00001E-3,,,,,2.1600E-3,-188.00001E-3,
,,,2.1620E-3,232.00001E-3,,,,,2.1620E-3,-188.00001E-3,
,,,2.1640E-3,232.00001E-3,,,,,2.1640E-3,-188.00001E-3,
,,,2.1660E-3,232.00001E-3,,,,,2.1660E-3,-188.00001E-3,
,,,2.1680E-3,232.00001E-3,,,,,2.1680E-3,-184.00002E-3,
,,,2.1700E-3,236.00002E-3,,,,,2.1700E-3,-184.00002E-3,
,,,2.1720E-3,236.00002E-3,,,,,2.1720E-3,-184.00002E-3,
,,,2.1740E-3,236.00002E-3,,,,,2.1740E-3,-184.00002E-3,
,,,2.1760E-3,236.00002E-3,,,,,2.1760E-3,-184.00002E-3,
,,,2.1780E-3,236.00002E-3,,,,,2.1780E-3,-184.00002E-3,
,,,2.1800E-3,236.00002E-3,,,,,2.1800E-3,-184.00002E-3,
,,,2.1820E-3,240.00001E-3,,,,,2.1820E-3,-184.00002E-3,
,,,2.1840E-3,240.00001E-3,,,,,2.1840E-3,-180.00001E-3,
,,,2.1860E-3,240.00001E-3,,,,,2.1860E-3,-184.00002E-3,
,,,2.1880E-3,240.00001E-3,,,,,2.1880E-3,-184.00002E-3,
,,,2.1900E-3,240.00001E-3,,,,,2.1900E-3,-180.00001E-3,
,,,2.1920E-3,240.00001E-3,,,,,2.1920E-3,-184.00002E-3,
,,,2.1940E-3,244.00002E-3,,,,,2.1940E-3,-180.00001E-3,
,,,2.1960E-3,244.00002E-3,,,,,2.1960E-3,-180.00001E-3,
,,,2.1980E-3,244.00002E-3,,,,,2.1980E-3,-180.00001E-3,
,,,2.2000E-3,244.00002E-3,,,,,2.2000E-3,-180.00001E-3,
,,,2.2020E-3,244.00002E-3,,,,,2.2020E-3,-180.00001E-3,
,,,2.2040E-3,248.00001E-3,,,,,2.2040E-3,-180.00001E-3,
,,,2.2060E-3,244.00002E-3,,,,,2.2060E-3,-180.00001E-3,
,,,2.2080E-3,248.00001E-3,,,,,2.2080E-3,-180.00001E-3,
,,,2.2100E-3,244.00002E-3,,,,,2.2100E-3,-176.00001E-3,
,,,2.2120E-3,248.00001E-3,,,,,2.2120E-3,-176.00001E-3,
,,,2.2140E-3,248.00001E-3,,,,,2.2140E-3,-176.00001E-3,
,,,2.2160E-3,248.00001E-3,,,,,2.2160E-3,-176.00001E-3,
,,,2.2180E-3,248.00001E-3,,,,,2.2180E-3,-176.00001E-3,
,,,2.2200E-3,248.00001E-3,,,,,2.2200E-3,-176.00001E-3,
,,,2.2220E-3,248.00001E-3,,,,,2.2220E-3,-172.00001E-3,
,,,2.2240E-3,248.00001E-3,,,,,2.2240E-3,-172.00001E-3,
,,,2.2260E-3,248.00001E-3,,,,,2.2260E-3,-172.00001E-3,
,,,2.2280E-3,248.00001E-3,,,,,2.2280E-3,-172.00001E-3,
,,,2.2300E-3,252.00000E-3,,,,,2.2300E-3,-172.00001E-3,
,,,2.2320E-3,252.00000E-3,,,,,2.2320E-3,-168.00001E-3,
,,,2.2340E-3,252.00000E-3,,,,,2.2340E-3,-168.00001E-3,
,,,2.2360E-3,252.00000E-3,,,,,2.2360E-3,-168.00001E-3,
,,,2.2380E-3,252.00000E-3,,,,,2.2380E-3,-168.00001E-3,
,,,2.2400E-3,252.00000E-3,,,,,2.2400E-3,-168.00001E-3,
,,,2.2420E-3,252.00000E-3,,,,,2.2420E-3,-168.00001E-3,
,,,2.2440E-3,252.00000E-3,,,,,2.2440E-3,-164.00000E-3,
,,,2.2460E-3,252.00000E-3,,,,,2.2460E-3,-164.00000E-3,
,,,2.2480E-3,252.00000E-3,,,,,2.2480E-3,-164.00000E-3,
,,,2.2500E-3,252.00000E-3,,,,,2.2500E-3,-164.00000E-3,
,,,2.2520E-3,256.00001E-3,,,,,2.2520E-3,-164.00000E-3,
,,,2.2540E-3,252.00000E-3,,,,,2.2540E-3,-164.00000E-3,
,,,2.2560E-3,252.00000E-3,,,,,2.2560E-3,-160.00001E-3,
,,,2.2580E-3,256.00001E-3,,,,,2.2580E-3,-160.00001E-3,
,,,2.2600E-3,252.00000E-3,,,,,2.2600E-3,-160.00001E-3,
,,,2.2620E-3,252.00000E-3,,,,,2.2620E-3,-156.00000E-3,
,,,2.2640E-3,256.00001E-3,,,,,2.2640E-3,-156.00000E-3,
,,,2.2660E-3,256.00001E-3,,,,,2.2660E-3,-156.00000E-3,
,,,2.2680E-3,252.00000E-3,,,,,2.2680E-3,-156.00000E-3,
,,,2.2700E-3,252.00000E-3,,,,,2.2700E-3,-156.00000E-3,
,,,2.2720E-3,256.00001E-3,,,,,2.2720E-3,-156.00000E-3,
,,,2.2740E-3,256.00001E-3,,,,,2.2740E-3,-152.00001E-3,
,,,2.2760E-3,256.00001E-3,,,,,2.2760E-3,-152.00001E-3,
,,,2.2780E-3,256.00001E-3,,,,,2.2780E-3,-152.00001E-3,
,,,2.2800E-3,256.00001E-3,,,,,2.2800E-3,-152.00001E-3,
,,,2.2820E-3,256.00001E-3,,,,,2.2820E-3,-148.0000E-3,
,,,2.2840E-3,256.00001E-3,,,,,2.2840E-3,-148.0000E-3,
,,,2.2860E-3,252.00000E-3,,,,,2.2860E-3,-148.0000E-3,
,,,2.2880E-3,256.00001E-3,,,,,2.2880E-3,-148.0000E-3,
,,,2.2900E-3,256.00001E-3,,,,,2.2900E-3,-144.0000E-3,
,,,2.2920E-3,256.00001E-3,,,,,2.2920E-3,-144.0000E-3,
,,,2.2940E-3,256.00001E-3,,,,,2.2940E-3,-144.0000E-3,
,,,2.2960E-3,256.00001E-3,,,,,2.2960E-3,-144.0000E-3,
,,,2.2980E-3,256.00001E-3,,,,,2.2980E-3,-144.0000E-3,
,,,2.3000E-3,252.00000E-3,,,,,2.3000E-3,-144.0000E-3,
,,,2.3020E-3,252.00000E-3,,,,,2.3020E-3,-140.0000E-3,
,,,2.3040E-3,256.00001E-3,,,,,2.3040E-3,-140.0000E-3,
,,,2.3060E-3,256.00001E-3,,,,,2.3060E-3,-140.0000E-3,
,,,2.3080E-3,256.00001E-3,,,,,2.3080E-3,-140.0000E-3,
,,,2.3100E-3,252.00000E-3,,,,,2.3100E-3,-136.0000E-3,
,,,2.3120E-3,252.00000E-3,,,,,2.3120E-3,-136.0000E-3,
,,,2.3140E-3,256.00001E-3,,,,,2.3140E-3,-136.0000E-3,
,,,2.3160E-3,256.00001E-3,,,,,2.3160E-3,-136.0000E-3,
,,,2.3180E-3,252.00000E-3,,,,,2.3180E-3,-136.0000E-3,
,,,2.3200E-3,252.00000E-3,,,,,2.3200E-3,-132.0000E-3,
,,,2.3220E-3,252.00000E-3,,,,,2.3220E-3,-132.0000E-3,
,,,2.3240E-3,252.00000E-3,,,,,2.3240E-3,-132.0000E-3,
,,,2.3260E-3,256.00001E-3,,,,,2.3260E-3,-132.0000E-3,
,,,2.3280E-3,252.00000E-3,,,,,2.3280E-3,-128.0000E-3,
,,,2.3300E-3,252.00000E-3,,,,,2.3300E-3,-128.0000E-3,
,,,2.3320E-3,252.00000E-3,,,,,2.3320E-3,-128.0000E-3,
,,,2.3340E-3,252.00000E-3,,,,,2.3340E-3,-128.0000E-3,
,,,2.3360E-3,252.00000E-3,,,,,2.3360E-3,-124.0000E-3,
,,,2.3380E-3,252.00000E-3,,,,,2.3380E-3,-124.0000E-3,
,,,2.3400E-3,252.00000E-3,,,,,2.3400E-3,-124.0000E-3,
,,,2.3420E-3,252.00000E-3,,,,,2.3420E-3,-124.0000E-3,
,,,2.3440E-3,252.00000E-3,,,,,2.3440E-3,-120.0000E-3,
,,,2.3460E-3,252.00000E-3,,,,,2.3460E-3,-120.0000E-3,
,,,2.3480E-3,252.00000E-3,,,,,2.3480E-3,-120.0000E-3,
,,,2.3500E-3,252.00000E-3,,,,,2.3500E-3,-120.0000E-3,
,,,2.3520E-3,252.00000E-3,,,,,2.3520E-3,-116.0000E-3,
,,,2.3540E-3,252.00000E-3,,,,,2.3540E-3,-116.0000E-3,
,,,2.3560E-3,252.00000E-3,,,,,2.3560E-3,-116.0000E-3,
,,,2.3580E-3,252.00000E-3,,,,,2.3580E-3,-116.0000E-3,
,,,2.3600E-3,252.00000E-3,,,,,2.3600E-3,-112.0000E-3,
,,,2.3620E-3,248.00001E-3,,,,,2.3620E-3,-112.0000E-3,
,,,2.3640E-3,252.00000E-3,,,,,2.3640E-3,-112.0000E-3,
,,,2.3660E-3,248.00001E-3,,,,,2.3660E-3,-112.0000E-3,
,,,2.3680E-3,248.00001E-3,,,,,2.3680E-3,-108.0000E-3,
,,,2.3700E-3,248.00001E-3,,,,,2.3700E-3,-108.0000E-3,
,,,2.3720E-3,248.00001E-3,,,,,2.3720E-3,-108.0000E-3,
,,,2.3740E-3,248.00001E-3,,,,,2.3740E-3,-104.0000E-3,
,,,2.3760E-3,248.00001E-3,,,,,2.3760E-3,-104.0000E-3,
,,,2.3780E-3,248.00001E-3,,,,,2.3780E-3,-104.0000E-3,
,,,2.3800E-3,248.00001E-3,,,,,2.3800E-3,-104.0000E-3,
,,,2.3820E-3,244.00002E-3,,,,,2.3820E-3,-104.0000E-3,
,,,2.3840E-3,248.00001E-3,,,,,2.3840E-3,-100.0000E-3,
,,,2.3860E-3,244.00002E-3,,,,,2.3860E-3,-100.0000E-3,
,,,2.3880E-3,244.00002E-3,,,,,2.3880E-3,-96.000001E-3,
,,,2.3900E-3,244.00002E-3,,,,,2.3900E-3,-96.000001E-3,
,,,2.3920E-3,244.00002E-3,,,,,2.3920E-3,-96.000001E-3,
,,,2.3940E-3,244.00002E-3,,,,,2.3940E-3,-96.000001E-3,
,,,2.3960E-3,244.00002E-3,,,,,2.3960E-3,-92.000008E-3,
,,,2.3980E-3,244.00002E-3,,,,,2.3980E-3,-92.000008E-3,
,,,2.4000E-3,244.00002E-3,,,,,2.4000E-3,-92.000008E-3,
,,,2.4020E-3,240.00001E-3,,,,,2.4020E-3,-92.000008E-3,
,,,2.4040E-3,240.00001E-3,,,,,2.4040E-3,-92.000008E-3,
,,,2.4060E-3,240.00001E-3,,,,,2.4060E-3,-88.000007E-3,
,,,2.4080E-3,240.00001E-3,,,,,2.4080E-3,-88.000007E-3,
,,,2.4100E-3,240.00001E-3,,,,,2.4100E-3,-88.000007E-3,
,,,2.4120E-3,236.00002E-3,,,,,2.4120E-3,-84.000006E-3,
,,,2.4140E-3,236.00002E-3,,,,,2.4140E-3,-84.000006E-3,
,,,2.4160E-3,236.00002E-3,,,,,2.4160E-3,-84.000006E-3,
,,,2.4180E-3,236.00002E-3,,,,,2.4180E-3,-80.000006E-3,
,,,2.4200E-3,236.00002E-3,,,,,2.4200E-3,-80.000006E-3,
,,,2.4220E-3,232.00001E-3,,,,,2.4220E-3,-80.000006E-3,
,,,2.4240E-3,236.00002E-3,,,,,2.4240E-3,-80.000006E-3,
,,,2.4260E-3,232.00001E-3,,,,,2.4260E-3,-76.000005E-3,
,,,2.4280E-3,232.00001E-3,,,,,2.4280E-3,-76.000005E-3,
,,,2.4300E-3,232.00001E-3,,,,,2.4300E-3,-76.000005E-3,
,,,2.4320E-3,232.00001E-3,,,,,2.4320E-3,-72.000004E-3,
,,,2.4340E-3,232.00001E-3,,,,,2.4340E-3,-72.000004E-3,
,,,2.4360E-3,228.00002E-3,,,,,2.4360E-3,-72.000004E-3,
,,,2.4380E-3,228.00002E-3,,,,,2.4380E-3,-72.000004E-3,
,,,2.4400E-3,228.00002E-3,,,,,2.4400E-3,-68.000004E-3,
,,,2.4420E-3,228.00002E-3,,,,,2.4420E-3,-68.000004E-3,
,,,2.4440E-3,228.00002E-3,,,,,2.4440E-3,-68.000004E-3,
,,,2.4460E-3,224.00001E-3,,,,,2.4460E-3,-64.000003E-3,
,,,2.4480E-3,224.00001E-3,,,,,2.4480E-3,-64.000003E-3,
,,,2.4500E-3,224.00001E-3,,,,,2.4500E-3,-64.000003E-3,
,,,2.4520E-3,224.00001E-3,,,,,2.4520E-3,-64.000003E-3,
,,,2.4540E-3,220.00001E-3,,,,,2.4540E-3,-60.000002E-3,
,,,2.4560E-3,220.00001E-3,,,,,2.4560E-3,-60.000002E-3,
,,,2.4580E-3,220.00001E-3,,,,,2.4580E-3,-60.000002E-3,
,,,2.4600E-3,220.00001E-3,,,,,2.4600E-3,-56.000002E-3,
,,,2.4620E-3,220.00001E-3,,,,,2.4620E-3,-56.000002E-3,
,,,2.4640E-3,216.00001E-3,,,,,2.4640E-3,-56.000002E-3,
,,,2.4660E-3,216.00001E-3,,,,,2.4660E-3,-52.00000E-3,
,,,2.4680E-3,216.00001E-3,,,,,2.4680E-3,-52.00000E-3,
,,,2.4700E-3,212.00001E-3,,,,,2.4700E-3,-52.00000E-3,
,,,2.4720E-3,212.00001E-3,,,,,2.4720E-3,-52.00000E-3,
,,,2.4740E-3,216.00001E-3,,,,,2.4740E-3,-48.00000E-3,
,,,2.4760E-3,212.00001E-3,,,,,2.4760E-3,-48.00000E-3,
,,,2.4780E-3,212.00001E-3,,,,,2.4780E-3,-44.00000E-3,
,,,2.4800E-3,208.00000E-3,,,,,2.4800E-3,-44.00000E-3,
,,,2.4820E-3,208.00000E-3,,,,,2.4820E-3,-44.00000E-3,
,,,2.4840E-3,204.00001E-3,,,,,2.4840E-3,-44.00000E-3,
,,,2.4860E-3,208.00000E-3,,,,,2.4860E-3,-40.00000E-3,
,,,2.4880E-3,204.00001E-3,,,,,2.4880E-3,-40.00000E-3,
,,,2.4900E-3,204.00001E-3,,,,,2.4900E-3,-40.00000E-3,
,,,2.4920E-3,200.00000E-3,,,,,2.4920E-3,-36.00000E-3,
,,,2.4940E-3,200.00000E-3,,,,,2.4940E-3,-36.00000E-3,
,,,2.4960E-3,200.00000E-3,,,,,2.4960E-3,-36.00000E-3,
,,,2.4980E-3,200.00000E-3,,,,,2.4980E-3,-32.00000E-3,
,,,2.5000E-3,196.00001E-3,,,,,2.5000E-3,-32.00000E-3,
,,,2.5020E-3,196.00001E-3,,,,,2.5020E-3,-28.00000E-3,
